Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
34558263,43347599,1741352764972,Laptop Asus Vivobook S530FN-BQ593T I7-8565U/8GD4/512G SSD/VGA-2G/Win10/Vàng/15.6'FHD -Tích hợp Window 10 + cảm biến vân tay - Hàng chính hãng 100%,Asus,,https://tiki.vn/laptop-asus-vivobook-s530fn-bq593t-i7-8565u-8gd4-512g-ssd-vga-2g-win10-vang-15-6-fhd-tich-hop-window-10-cam-bien-van-tay-hang-chinh-hang-100-p34558263.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/71/59/a9/7b0990d3970331b296d2870c86864d4b.jpg,25.900.000đ,20.490.000đ                                            -21%,Chưa có nhận xét,YES,,,8,27
4160129,4160131,6599996092488,Laptop Asus Vivobook S15 S530UN-BQ026T Core i5-8250U/Win10 (15.6 inch) (Gold) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s15-s530un-bq026t-core-i5-8250u-win10-15-6-inch-gold-hang-chinh-hang-p4160129.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/2b/eb/dcc63c42f18c1fd55ad7a060ada2b066.jpg,18.090.000đ,13.689.000đ                                            -24%,5 nhận xét,YES,76%,Trả góp 0%,8,28
34558880,58584350,6823977862051,Laptop Asus X509FJ-EJ153T i5-8265U/4GD4/1T5/15.6FHD/BẠC/W10SL - hàng chính hãng,Asus,,https://tiki.vn/laptop-asus-x509fj-ej153t-i5-8265u-4gd4-1t5-15-6fhd-bac-w10sl-hang-chinh-hang-p34558880.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/9f/63/4b156afc81842d03bd6a106be572e6fd.jpg,17.000.000đ,12.589.500đ                                            -26%,Chưa có nhận xét,NO,,,8,29
57652436,66105956,4593292175847,Laptop Asus ExpertBook B9450FA-BM0324T (Core i5-10210U/ 8GB LDDR3/ 512GB SSD PCIE G3X4/ 14 FHD IPS/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-expertbook-b9450fa-bm0324t-core-i5-10210u-8gb-lddr3-512gb-ssd-pcie-g3x4-14-fhd-ips-win10-hang-chinh-hang-p57652436.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/02/fd/2cc340e35b05cf02c39b3e9cb03e4e7b.jpg,37.990.000đ,31.000.000đ                                            -18%,Chưa có nhận xét,YES,,,8,30
29253417,58547495,2717275451861,Laptop Dell G5 Inspiron 5590 4F4Y41 Core i7-9750H/ GTX 1650 4GB/ Win10 (15.6 FHD IPS) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-g5-inspiron-5590-4f4y41-core-i7-9750h-gtx-1650-4gb-win10-15-6-fhd-ips-hang-chinh-hang-p29253417.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/da/c9/ed/af37c34f575ff6537adc0455c5f7a09c.jpg,34.990.000đ,31.790.000đ                                            -9%,1 nhận xét,NO,60%,,8,31
48247679,48247680,3386331955798,Laptop Acer Swift 5 SF514-54T-793C NX.HLGSV.001 (Core i7-1065G7/ 8GB LPDDR4 2666MHz/ 512GB PCIe NVMe/ 14 FHD IPS/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-5-sf514-54t-793c-nx-hlgsv-001-core-i7-1065g7-8gb-lpddr4-2666mhz-512gb-pcie-nvme-14-fhd-ips-win10-hang-chinh-hang-p48247679.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/df/a3/e52127f05644f133db6a15f6fa11e178.jpg,29.990.000đ,28.349.000đ                                            -5%,1 nhận xét,YES,100%,Trả góp 0%,8,32
48385090,48385094,4262022395915,Surface Pro 7 Core I5 Ram 8Gb Ssd 256Gb Brand New - Nhập Khẩu,Surface,,https://tiki.vn/surface-pro-7-core-i5-ram-8gb-ssd-256gb-brand-new-nhap-khau-p48385090.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/61/eb/cf/6f08b47828190e5d984b777be9b8bbd1.jpg,32.890.000đ,31.890.000đ                                            -3%,Chưa có nhận xét,YES,,,8,33
49334627,53285286,6641063049007,Laptop Dell Inspiron G3 3590 70203973 (Core i7-9750H/ 8GB (4GB x2) DDR4 2666MHz/ 512GB SSD M.2 PCIE/ GTX 1660Ti 6GB/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-g3-3590-70203973-core-i7-9750h-8gb-4gb-x2-ddr4-2666mhz-512gb-ssd-m-2-pcie-gtx-1660ti-6gb-15-6-fhd-ips-win10-hang-chinh-hang-p49334627.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/30/9d/1373ce788da47fa7fc5639941ed62278.jpg,32.990.000đ,28.299.000đ                                            -14%,Chưa có nhận xét,YES,,,8,34
63910470,63910471,7295484186484,"Laptop ASUS ROG Zephyrus S17 GX701LXS-HG038T (Core i7-10875H/ 32GB (16GB + 16GB Onboard) DDR4 3200MHz/ 1TB SSD PCIE G3X4/ RTX 2080 Super 8GB GDDR6/ 17.3 FHD IPS, 300Hz, 3ms/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-zephyrus-s17-gx701lxs-hg038t-core-i7-10875h-32gb-16gb-16gb-onboard-ddr4-3200mhz-1tb-ssd-pcie-g3x4-rtx-2080-super-8gb-gddr6-17-3-fhd-ips-300hz-3ms-win10-hang-chinh-hang-p63910470.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/4e/27/24bb69b825b3c8446ac3bc82c7e14ff1.jpg,84.990.000đ,79.559.000đ                                            -6%,Chưa có nhận xét,YES,,,8,35
50028403,51051734,2086309221634,Microsoft Surface Pro 6-(2018) - Core i5-8250U/8G/256GB  (KJT-00001) - Platinum - Hàng Nhập Khẩu (Latop) ,Microsoft,,https://tiki.vn/microsoft-surface-pro-6-2018-core-i5-8250u-8g-256gb-kjt-00001-platinum-hang-nhap-khau-latop-p50028403.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/12/28/29/1ad34608f6abd1e6b2d6739f2e7d85e3.jpg,28.000.000đ,21.500.000đ                                            -23%,1 nhận xét,YES,60%,,8,36
2066743,2075195,4310125518691,Laptop Acer Swift 5 SF514-52T-50G2 NX.GTMSV.001 Core i5-8250U/ Win10 14 inch (Blue) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-5-sf514-52t-50g2-nx-gtmsv-001-core-i5-8250u-win10-14-inch-blue-hang-chinh-hang-p2066743.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/97/5e/4d/2059d9a72e9ce061b3ef1ba1d6a7e41b.jpg,24.999.000đ,23.309.000đ                                            -7%,1 nhận xét,YES,100%,Trả góp 0%,8,37
49334631,49334632,4285353155928,"Laptop Dell Vostro 3490 2N1R81 (Core i5-10210U/ 4GB DDR4 2666MHz/ HDD 1TB 5400rpm, x1 slot SSD M.2 PCIe/ AMD R610 2GB/ 14 HD/ Win10) - Hàng Chính Hãng",Dell,,https://tiki.vn/laptop-dell-vostro-3490-2n1r81-core-i5-10210u-4gb-ddr4-2666mhz-hdd-1tb-5400rpm-x1-slot-ssd-m-2-pcie-amd-r610-2gb-14-hd-win10-hang-chinh-hang-p49334631.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/15/85/9e73d959a2b972e0c66f282ef81834e5.jpg,14.990.000đ,13.369.000đ                                            -11%,1 nhận xét,YES,80%,Trả góp 0%,8,38
21013968,21013969,3484927868221,Laptop Dell Vostro 3481 70187645 Core i3-7120U/ Win10 (14 HD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-3481-70187645-core-i3-7120u-win10-14-hd-hang-chinh-hang-p21013968.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/71/75/c9/6d0c7348aa274a9b371d5ababa6ed3a9.jpg,12.990.000đ,10.759.000đ                                            -17%,Chưa có nhận xét,YES,,Trả góp 0%,8,39
59505911,59505912,1478803047970,Laptop Asus ExpertBook P1510CJA-EJ788T (Core i5-1035G1/ 8GB DDR4 (4GBx2) 2400MHz/ 512GB SSD PCIE G3X2/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-expertbook-p1510cja-ej788t-core-i5-1035g1-8gb-ddr4-4gbx2-2400mhz-512gb-ssd-pcie-g3x2-15-6-fhd-win10-hang-chinh-hang-p59505911.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/55/0c/8b/54bd894641449b076d52276ea42ea8a9.jpg,15.990.000đ,14.929.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,8,40
50255178,50255179,4418526459213,Laptop HP ProBook 440 G7 9GQ22PA (Core i5-10210U/ 4GB DDR4 2666MHz/ 256GB SSD M.2 PCIe/ 14 FHD/ Dos) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-440-g7-9gq22pa-core-i5-10210u-4gb-ddr4-2666mhz-256gb-ssd-m-2-pcie-14-fhd-dos-hang-chinh-hang-p50255178.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/2c/93/6b4c46888cde1276aa1a80e43f850df5.jpg,17.990.000đ,16.029.000đ                                            -11%,Chưa có nhận xét,YES,,Trả góp 0%,8,41
21022435,22604559,9042780299121,Laptop Acer Swift 3 SF314-56-38UE NX.H4CSV.005 Core i3-8145U/ Win10 (14 FHD IPS) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-3-sf314-56-38ue-nx-h4csv-005-core-i3-8145u-win10-14-fhd-ips-hang-chinh-hang-p21022435.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/23/bd/14/25a9e2909620765ff0c98bfdaf1a19dc.jpg,14.990.000đ,12.590.000đ                                            -16%,2 nhận xét,YES,100%,,8,42
49306561,49306562,2425815148132,Laptop HP Pavilion 14-ce3029TU 8WH94PA (Core i5-1035G1/ 8GB DDR4 2666MHz/ 512GB PCIe NVMe/ 14FHD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-14-ce3029tu-8wh94pa-core-i5-1035g1-8gb-ddr4-2666mhz-512gb-pcie-nvme-14fhd-win10-hang-chinh-hang-p49306561.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/04/48/6c/0fefe1172464db1568fd68a77b73f3a7.jpg,16.990.000đ,15.869.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,8,43
43071456,43071457,4597619328329,Laptop Acer Aspire 3 A315-54-368N NX.HM2SV.004 (Core i3-10110U/ 8GB DDR4 2133MHz/ 512GB SSD M.2 PCIE/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-3-a315-54-368n-nx-hm2sv-004-core-i3-10110u-8gb-ddr4-2133mhz-512gb-ssd-m-2-pcie-15-6-fhd-win10-hang-chinh-hang-p43071456.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/89/79/4c/be55e5f3552e5b69acf1455c0631da71.jpg,12.490.000đ,11.919.000đ                                            -5%,Chưa có nhận xét,YES,,Trả góp 0%,8,44
7405291,7405293,7487369955135,Laptop Acer Swift 3 SF315-52-50T9 NX.GZBSV.002 Core Core i5-8250U/ Win10 (15.6 inch FHD IPS) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-3-sf315-52-50t9-nx-gzbsv-002-core-core-i5-8250u-win10-15-6-inch-fhd-ips-hang-chinh-hang-p7405291.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/17/c9/13/8cebcd83b0abf48dbf44787eec9a2c8a.jpg,18.999.000đ,15.359.000đ                                            -19%,2 nhận xét,YES,50%,Trả góp 0%,8,45
2122775,2148089,4492540169419,Laptop Dell Vostro V3578 NGMPF11 Core i7-8550U/Win10 (15.6 inch) - Black - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-v3578-ngmpf11-core-i7-8550u-win10-15-6-inch-black-hang-chinh-hang-p2122775.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/da/28/56/e8c4f22b1060cb59a20d20539f68e8e4.jpg,21.090.000đ,19.559.000đ                                            -7%,1 nhận xét,YES,40%,Trả góp 0%,8,46
49347486,49347487,4458848825204,Laptop Asus Vivobook Flip 14 TP412FA-EC268T Core i3-8145U/ 4GB DDR4/ 512G SSD PCIE G3X2/ 14 FHD Touch/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-flip-14-tp412fa-ec268t-core-i3-8145u-4gb-ddr4-512g-ssd-pcie-g3x2-14-fhd-touch-win10-hang-chinh-hang-p49347486.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/b0/f9/0812fd2e6739169b2284794ff2ca8444.jpg,13.990.000đ,12.499.000đ                                            -11%,Chưa có nhận xét,YES,,Trả góp 0%,8,47
49366510,49366511,1851910504152,"Laptop Dell Inspiron 3493 N3493A (Core i5-1035G1/ 4GB DDR4 2666MHz/ HDD 1TB 5400rpm, x1 slot SSD M.2 PCIe/ MX230 2GB/ 14 HD/ Win10) - Hàng Chính Hãng",Dell,,https://tiki.vn/laptop-dell-inspiron-3493-n3493a-core-i5-1035g1-4gb-ddr4-2666mhz-hdd-1tb-5400rpm-x1-slot-ssd-m-2-pcie-mx230-2gb-14-hd-win10-hang-chinh-hang-p49366510.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/4a/57/ac43efa64d259dbf478f8d30e9a1b8d6.jpg,15.990.000đ,13.679.000đ                                            -14%,Chưa có nhận xét,YES,,Trả góp 0%,9,0
34471735,34471736,1845263793509,Laptop Asus Vivobook X509FJ-EJ158T Core i7-8565U/ MX230 2GB/ Win10 (15.6 FHD) - Silver - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-x509fj-ej158t-core-i7-8565u-mx230-2gb-win10-15-6-fhd-silver-hang-chinh-hang-p34471735.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/64/3b/3ca61b867ad43cb02e98204a3f429cf5.jpg,19.990.000đ,16.909.000đ                                            -15%,Chưa có nhận xét,YES,,Trả góp 0%,9,1
35278553,35278554,7044377392095,Laptop Asus Vivobook A412FA-EK223T i3-8145U/4G/512GB SSD/UMA/14'FHD/Win 10/Bạc ánh trăng - Hàng chính hãng 100% FullBox,Asus,,https://tiki.vn/laptop-asus-vivobook-a412fa-ek223t-i3-8145u-4g-512gb-ssd-uma-14-fhd-win-10-bac-anh-trang-hang-chinh-hang-100-fullbox-p35278553.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/5d/22/98248be0ece73cf742d4ea8b09eab570.jpg,12.900.000đ,11.489.000đ                                            -11%,Chưa có nhận xét,YES,,,9,2
14013832,14013833,4529533005154,Laptop Dell Vostro 5481 V5481A Core i5-8265U/ MX130 2GB/ Win10 + Office365 (14 FHD IPS) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-5481-v5481a-core-i5-8265u-mx130-2gb-win10-office365-14-fhd-ips-hang-chinh-hang-p14013832.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/10/cd/dc/93cdc27215b7d3720694e3729d212c44.jpg,20.490.000đ,17.809.000đ                                            -13%,Chưa có nhận xét,YES,,Trả góp 0%,9,3
47410833,47410834,5082346101356,Surface Pro 6 Intel Core I7 Ram 16Gb Ssd 512Gb (New)- Hàng chính hãng,Surface,,https://tiki.vn/surface-pro-6-intel-core-i7-ram-16gb-ssd-512gb-new-hang-chinh-hang-p47410833.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/b9/82/6f1bdbbbca7a8e41855451440303d84b.jpg,47.190.000đ,39.490.000đ                                            -16%,Chưa có nhận xét,YES,,,9,4
50302270,50302271,6079938247799,Laptop HP 348 G7 9PH01PA (Core i5-10210U/ 8GB DDR4 2666MHz/ 512GB M.2 PCIe NVMe/ 14 FHD IPS) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-348-g7-9ph01pa-core-i5-10210u-8gb-ddr4-2666mhz-512gb-m-2-pcie-nvme-14-fhd-ips-win10-hang-chinh-hang-p50302270.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/b0/29/7fe3533b78ab8daf36480fa37c87bf3b.jpg,15.990.000đ,15.069.000đ                                            -6%,Chưa có nhận xét,YES,,Trả góp 0%,9,5
55731976,55731977,3779743610247,"Laptop Lenovo IdeaPad L340-15IRH 81LK00FBVN (Core i7-9750H/ 8GB DDR4 2666MHz/ 1TB 5400rpm, x1 slot SSD M.2 PCIe/ GTX 1050 3GB GDDR5/ 15.6 FHD/ Win10) - Hàng Chính Hãng",Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-l340-15irh-81lk00fbvn-core-i7-9750h-8gb-ddr4-2666mhz-1tb-5400rpm-x1-slot-ssd-m-2-pcie-gtx-1050-3gb-gddr5-15-6-fhd-win10-hang-chinh-hang-p55731976.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/72/d4/8c/0f6d9129dd83d2da8ca5d07e1f7cde89.jpg,22.490.000đ,20.079.000đ                                            -11%,Chưa có nhận xét,YES,,Trả góp 0%,9,6
19670880,19670881,6065153217037,Laptop HP Pavilion 15-cs2000TU 6KX21PA Core i3-8145U/ Win10 (15.6 FHD) - Grey - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-15-cs2000tu-6kx21pa-core-i3-8145u-win10-15-6-fhd-grey-hang-chinh-hang-p19670880.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/66/98/c2/c04322f4f5bf81c68221a2a735159788.jpg,13.490.000đ,10.359.000đ                                            -23%,Chưa có nhận xét,YES,,Trả góp 0%,9,7
49334598,49334599,8341518348942,Laptop HP Pavilion 14-ce3037TU 8ZR43PA (Core i5-1035G1/ 4GB DDR4 2666MHz/ 256GB PCIe NVMe/ 14FHD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-14-ce3037tu-8zr43pa-core-i5-1035g1-4gb-ddr4-2666mhz-256gb-pcie-nvme-14fhd-win10-hang-chinh-hang-p49334598.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/93/4c/2d18defa65cec7e96bebea53ee53254c.jpg,15.990.000đ,14.469.000đ                                            -10%,Chưa có nhận xét,YES,,Trả góp 0%,9,8
53728788,53728789,8041691723948,Laptop HP Probook 450 G7 9LA52PA (Core i5-10210U/ 8GB DDR4/ 256GB SSD/ MX250 2GB/ 15.6 FHD/ Win 10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g7-9la52pa-core-i5-10210u-8gb-ddr4-256gb-ssd-mx250-2gb-15-6-fhd-win-10-hang-chinh-hang-p53728788.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/65/3e/842b136cec8aeff487fa9ba4c835051e.jpg,20.490.000đ,19.039.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,9,9
52217203,52217204,9774775612973,Laptop Lenovo IdeaPad S145-14API 81UV005AVN (AMD Ryzen 5-3500U/ 4GB DDR4 2666MHz/ 256GB SSD M.2 2242 PCIe NVMe/ 14 FHD/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-s145-14api-81uv005avn-amd-ryzen-5-3500u-4gb-ddr4-2666mhz-256gb-ssd-m-2-2242-pcie-nvme-14-fhd-win10-hang-chinh-hang-p52217203.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f7/27/2d/d43802ecd45c3d46e5348165312f05bf.jpg,12.990.000đ,12.990.000đ,Chưa có nhận xét,YES,,Trả góp 0%,9,10
57652431,57652432,3391929638625,"Laptop Asus ROG Strix G17 G712L-VEV055T (Core i7-10750H/ 16GB DDR4 2933MHz/ 512GB SSD PCIE G3X4/ RTX 2060 6GB GDDR6/ 17.3 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-strix-g17-g712l-vev055t-core-i7-10750h-16gb-ddr4-2933mhz-512gb-ssd-pcie-g3x4-rtx-2060-6gb-gddr6-17-3-fhd-ips-144hz-win10-hang-chinh-hang-p57652431.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/9e/58/12fdc80f4f5bba31cfb2206996c4185b.jpg,37.990.000đ,35.969.000đ                                            -5%,Chưa có nhận xét,YES,,,9,11
57770419,57770420,9597994599739,Laptop HP 250 G7 15H25PA (Core i3-8130U/ 4GB DDR4/ 256GB SSD PCIe/ 15.6 HD/ Dos) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-250-g7-15h25pa-core-i3-8130u-4gb-ddr4-256gb-ssd-pcie-15-6-hd-dos-hang-chinh-hang-p57770419.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/59/39/c4f16ff3384323fa0d3f7be12b78c725.jpg,10.490.000đ,9.319.000đ                                            -11%,Chưa có nhận xét,YES,,Trả góp 0%,9,12
29165943,29165944,8126696040792,Laptop Asus ROG Strix G G531-UAL214T Core i7-9750H/ GTX 1660Ti 4GB/ Win10 (15.6 FHD IPS 120Hz) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-rog-strix-g-g531-ual214t-core-i7-9750h-gtx-1660ti-4gb-win10-15-6-fhd-ips-120hz-hang-chinh-hang-p29165943.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/24/67/f5/d5cb4b2298bd435db4cc4c3efdd526ef.jpg,37.990.000đ,30.739.000đ                                            -19%,Chưa có nhận xét,YES,,Trả góp 0%,9,13
49362732,49362733,9008263064518,Laptop Dell Inspiron 3493 N4I7131W (Core i7-1065G7/ 8GB DDR4 2666MHz/ 512GB PCIe NVMe/ MX230 2GB/ 14 FHD/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-3493-n4i7131w-core-i7-1065g7-8gb-ddr4-2666mhz-512gb-pcie-nvme-mx230-2gb-14-fhd-win10-hang-chinh-hang-p49362732.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/4a/57/4bd2eb4a290725d92868bc7d9a2f7faa.jpg,21.990.000đ,19.349.000đ                                            -12%,Chưa có nhận xét,YES,,Trả góp 0%,9,14
22615339,22615340,9201765407931,Laptop Dell Inspiron 5584 N5I5384W Core i5-8265U/ MX130/ Win10 (15 FHD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-5584-n5i5384w-core-i5-8265u-mx130-win10-15-fhd-hang-chinh-hang-p22615339.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/66/0e/a8471e8e9fe68f5a1d2f456378395567.jpg,18.990.000đ,15.759.000đ                                            -17%,Chưa có nhận xét,YES,,Trả góp 0%,9,15
39106048,39106049,1131155533712,Laptop Asus Vivobook S431FL-EB145T Core i5-8265U/ MX250 2GB/ WIn10 (14 FHD IPS) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s431fl-eb145t-core-i5-8265u-mx250-2gb-win10-14-fhd-ips-hang-chinh-hang-p39106048.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/d9/53/5cccdcc24cd32261bd3e30e6455e2264.jpg,20.990.000đ,17.119.000đ                                            -18%,1 nhận xét,YES,20%,Trả góp 0%,9,16
39106052,39106053,6543492170652,Laptop Asus Vivobook S431FL-EB511T Core i5-8265U/ MX250 2GB/ Win10 (14 FHD IPS) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s431fa-eb511t-core-i5-8265u-mx250-2gb-win10-14-fhd-ips-hang-chinh-hang-p39106052.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/d9/53/6690e9f35453b3e6ebbddd46791d46dd.jpg,20.490.000đ,16.809.000đ                                            -18%,1 nhận xét,YES,80%,Trả góp 0%,9,17
13947749,35525334,5517935368822,Laptop HP ProBook 450 G6 5YN02PA Core i5-8265U/Win10 (15.6' HD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g6-5yn02pa-core-i5-8265u-win10-15-6-hd-hang-chinh-hang-p13947749.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/9f/08/5b1c8a5e11dfd3a583be4586a464392b.jpg,17.990.000đ,12.900.000đ                                            -28%,Chưa có nhận xét,YES,,,9,18
45173077,45173079,5409881575891,"Laptop Dell Inspiron 3493 N4I5136W (Core i5-1035G1/ 4GB DDR4 2666MHz/ 1TB 5400rpm, x1 slot SSD M.2 PCIe/ 14 FHD/ Win10) - Hàng Chính Hãng",Dell,,https://tiki.vn/laptop-dell-inspiron-3493-n4i5136w-core-i5-1035g1-4gb-ddr4-2666mhz-1tb-5400rpm-x1-slot-ssd-m-2-pcie-14-fhd-win10-hang-chinh-hang-p45173077.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/17/ef/66/9008a3e5e0340e8c1e333e62b80999db.jpg,14.990.000đ,13.159.000đ                                            -12%,Chưa có nhận xét,YES,,Trả góp 0%,9,19
