Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
1926761,1926763,2142434979274,Khởi Nghiệp Bán Lẻ - Bí Quyết Thành Công Và Giàu Có Bằng Những Cửa Hàng Đông Khách - Công Thức Kinh Doanh Và Quản Lý Cửa Hàng Hiệu Quả,,Trần Thanh Phong,https://tiki.vn/khoi-nghiep-ban-le-bi-quyet-thanh-cong-va-giau-co-bang-nhung-cua-hang-dong-khach-p1926761.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/b7/cc/060a6fa7491fabb4ce7e395fdc008757.jpg,199.000đ,97.000đ                                            -51%,802 nhận xét,YES,94%,,2,6
3953475,3953573,1072987709350,Nuôi Con Không Phải Là Cuộc Chiến 2 (Trọn Bộ 3 Tập),,Hachun Lyonnet (Hà Chũn),https://tiki.vn/nuoi-con-khong-phai-la-cuoc-chien-2-tron-bo-3-tap-p3953475.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/32/3d/a5/69a6c74574f882fec47557ddb90a2e65.jpg,319.000đ,215.400đ                                            -32%,582 nhận xét,YES,96%,,2,7
34271371,34271372,4847225929107,COMBO SÁCH: KHƠI DẬY CẢM HỨNG HỌC TẬP + BÍ KÍP HỌC TẬP TOÀN DIỆN,,Lê Văn Thành,https://tiki.vn/combo-khoi-day-cam-hung-hoc-tap-bi-kip-hoc-tap-toan-dien-p34271371.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/13/ee/e8/4cc5ff276ae7540e5fe3d3b35b9f7cec.jpg,440.000đ,345.000đ                                            -22%,127 nhận xét,YES,92%,,2,8
579823,579828,2427017411946,Nhà Lãnh Đạo Không Chức Danh,,Robin Sharma,https://tiki.vn/nha-lanh-dao-khong-chuc-danh-p579823.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/n/h/nhalanhdao.u2769.d20170307.t090846.484463.jpg,80.000đ,53.600đ                                            -33%,504 nhận xét,YES,94%,,2,9
10694712,10694713,5115471654494,Tôi Tài Giỏi - Bạn Cũng Thế (Tái Bản 2019 ),,Adam Khoo,https://tiki.vn/toi-tai-gioi-ban-cung-the-tai-ban-2019-p10694712.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/c5/bd/e7b36f74cc3c42c1fef5b6770e0e6d83.jpg,118.000đ,80.712đ                                            -32%,641 nhận xét,YES,96%,,2,10
985266,985318,2421401646327,Đừng Bao Giờ Đi Ăn Một Mình (Tái Bản),,Keith Ferrazzi,https://tiki.vn/dung-bao-gio-di-an-mot-minh-tai-ban-p985266.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8e/c5/c3/9f680d49c05be61065c81a6e6fce4faa.jpg,112.000đ,71.288đ                                            -36%,549 nhận xét,YES,94%,,2,11
35191892,35191894,1070895004062,21 Bài Học Cho Thế Kỷ 21,,Yuval Noah Harari,https://tiki.vn/21-bai-hoc-cho-the-ky-21-p35191892.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/53/8e/07/652167ea19dcd672463560a3032ecf86.jpg,209.000đ,135.891đ                                            -35%,335 nhận xét,YES,88%,,2,12
17336364,17336365,2144215258059,Phía Sau Nghi Can X (Tái Bản 2019),,Higashino Keigo,https://tiki.vn/phia-sau-nghi-can-x-tai-ban-2019-p17336364.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/23/56/86/a538698ead7dc2f693d1e9778417317d.jpg,109.000đ,70.871đ                                            -35%,466 nhận xét,YES,96%,,2,13
27582931,27582932,7611105119127,How Money Works - Hiểu Hết Về Tiền,,Dịch giả Bùi Thị Quỳnh Chi,https://tiki.vn/how-money-works-hieu-het-ve-tien-p27582931.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/00/9e/9ba4a6dbd6700f9c6abd30f1a65b93c4.jpg,300.000đ,195.059đ                                            -35%,152 nhận xét,YES,92%,,2,14
572433,308347,2423295326675,Từ Tốt Đến Vĩ Đại,,Jim Collins,https://tiki.vn/tu-tot-den-vi-dai-p572433.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/n/x/nxbtre_full_06372017_103735.u547.d20170117.t105220.139884.jpg,115.000đ,76.890đ                                            -33%,371 nhận xét,YES,90%,,2,15
53532186,68491181,1970316242755,Tuyệt kỹ Giao dịch bằng đồ thị nến Nhật – Japanese Candlestick Charting Techniques,,Steve Nison,https://tiki.vn/tuyet-ky-giao-dich-bang-do-thi-nen-nhat-japanese-candlestick-charting-techniques-p53532186.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/e7/a1/a0a2b8ed7844c557f2a0d23958d9d68a.png,499.000đ,499.000đ,148 nhận xét,YES,96%,,2,16
10678954,35226140,8401662161658,"Full bộ Ehon Nhật Bản cho bé 0-6 tuổi thông minh, sáng tạo",,Suzuki Mio,https://tiki.vn/full-bo-ehon-nhat-ban-cho-be-0-6-tuoi-thong-minh-sang-tao-p10678954.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/90/73/2ca2a8f0baff3ac375fa81c0ec3f2d28.jpg,390.000đ,248.900đ                                            -36%,453 nhận xét,YES,96%,,2,17
3608625,3679503,9869859661067,Payback Time - Ngày Đòi Nợ,,Phil Town,https://tiki.vn/payback-time-ngay-doi-no-p3608625.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/48/33/94b39d773b28290e9f4ed1daa53449eb.jpg,299.000đ,299.000đ,680 nhận xét,YES,94%,,2,18
10142496,10142497,3404609064772,Kiếp Nào Ta Cũng Tìm Thấy Nhau,,Brian L. Weiss,https://tiki.vn/kiep-nao-ta-cung-tim-thay-nhau-p10142496.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/7c/04/67db9bf2590d75f978e68f9dcfe0db9a.jpg,85.000đ,60.400đ                                            -29%,309 nhận xét,YES,94%,,2,19
7833728,7833729,3908993025659,Dạy Con Làm Giàu (Tập 1) - Để Không Có Tiền Vẫn Tạo Ra Tiền - Cha Giàu Cha Nghèo (Tái Bản),,Robert T. Kiyosaki,https://tiki.vn/day-con-lam-giau-tap-1-de-khong-co-tien-van-tao-ra-tien-cha-giau-cha-ngheo-tai-ban-p7833728.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/17/02/d1/52dde080f00d414a2d441c544c76d9c9.jpg,65.000đ,43.225đ                                            -34%,461 nhận xét,YES,94%,,2,20
59282421,61550761,1242423091602,199 Mấy Hồi Ấy Làm Gì?,,Trang Neko,https://tiki.vn/199-may-hoi-ay-lam-gi-p59282421.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/95/55/9c/57fddaf062d9faa038d9b2f58ad69c27.jpg,112.000đ,78.400đ                                            -30%,89 nhận xét,YES,98%,,2,21
555504,288002,2434578841471,Đắc Nhân Tâm (Bìa Cứng) - Tái Bản,,Dale Carnegie,https://tiki.vn/dac-nhan-tam-bia-cung-tai-ban-p555504.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/eb/ad/3e776fea882655620441ec9f6eba9a04.jpg,98.000đ,65.170đ                                            -34%,502 nhận xét,YES,96%,,2,22
8885999,8886000,6176117561223,Totto - Chan Bên Cửa Sổ (Tái Bản),,Kuroyanagi Tetsuko,https://tiki.vn/totto-chan-ben-cua-so-tai-ban-p8885999.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/44/a9/b6/d0338c88f2001ed1ebcc71cc02eb20fd.jpg,98.000đ,63.719đ                                            -35%,281 nhận xét,YES,96%,,2,23
42230121,42230122,3098193178849,Hiểu Về Trái Tim (Tái Bản),,Minh Niệm,https://tiki.vn/hieu-ve-trai-tim-tai-ban-p42230121.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/52/bc/60/7f4b9571a3119fb493a31cedb71edee9.jpg,138.000đ,103.500đ                                            -25%,309 nhận xét,YES,94%,,2,24
8835159,8835160,7265668071233,Đời Ngắn Đừng Ngủ Dài (Tái Bản),,Robin Sharma,https://tiki.vn/doi-ngan-dung-ngu-dai-tai-ban-p8835159.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/57/44/86/19de0644beef19b9b885d0942f7d6f25.jpg,75.000đ,56.250đ                                            -25%,623 nhận xét,YES,94%,,2,25
3304875,3304877,2929303348245,Điều Kỳ Diệu Của Tiệm Tạp Hóa NAMIYA (Tái Bản),,Higashino Keigo,https://tiki.vn/dieu-ky-dieu-cua-tiem-tap-hoa-namiya-tai-ban-p3304875.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/49/7f/ab94b8b2e35c49fc38b063fae4e8266a.jpg,105.000đ,68.270đ                                            -35%,513 nhận xét,YES,94%,,2,26
614854,614857,2510608412924,Những Giấc Mơ Ở Hiệu Sách Morisaki,,Yagisawa Satoshi,https://tiki.vn/nhung-giac-mo-o-hieu-sach-morisaki-p614854.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/x/1x2acr3d.u4972.d20170419.t115542.562440.jpg,60.000đ,45.000đ                                            -25%,433 nhận xét,YES,92%,,2,27
14462349,14462350,3053629188366,"Cân Bằng Cảm Xúc, Cả Lúc Bão Giông",,Richard Nicholls,https://tiki.vn/can-bang-cam-xuc-ca-luc-bao-giong-p14462349.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/fd/61/1d/a19424cfe9d113c32732d93cf2d5f59a.jpg,96.000đ,76.800đ                                            -20%,926 nhận xét,YES,92%,,2,28
15267827,15267828,4933955346595,Hoàng Tử Bé (Tái Bản 2019),,Antoine De Saint-Exupéry,https://tiki.vn/hoang-tu-be-tai-ban-2019-p15267827.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/e7/68/26838e18d7f96d562d828980520019d2.jpg,75.000đ,48.764đ                                            -35%,288 nhận xét,YES,96%,,2,29
810227,1084328,9683567680451,Cà Phê Cùng Tony (Tái Bản 2017),,,https://tiki.vn/ca-phe-cung-tony-tai-ban-2017-p810227.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/c6/e1/0de85aae6089eec7055eeb3e0239d312.jpg,90.000đ,48.735đ                                            -46%,774 nhận xét,YES,96%,,2,30
6563565,10309148,8868137538238,10 vạn câu hỏi vì sao - trọn bộ 5 tập,,Đức Anh,https://tiki.vn/10-van-cau-hoi-vi-sao-tron-bo-5-tap-p6563565.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/63/3e/6d/cd60627a92eb68c66c88ad2210296975.jpg,219.000đ,120.450đ                                            -45%,426 nhận xét,YES,94%,,2,31
56307244,56307248,8458528629821,Power Vs Force - Trường Năng Lượng Và Những Nhân Tố Quyết Định Tinh Thần Và Sức Khỏe Con Người,,David R.Hawkins,https://tiki.vn/power-vs-force-truong-nang-luong-va-nhung-nhan-to-quyet-dinh-tinh-than-va-suc-khoe-con-nguoi-p56307244.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/99/91/33/5e3634829f1bf05e16aef5cd1b1f3479.jpg,155.000đ,107.900đ                                            -30%,120 nhận xét,YES,96%,,2,32
49747007,49747008,9900865226977,Hai Mặt Của Gia Đình,,Choi Kwanghuyn,https://tiki.vn/hai-mat-cua-gia-dinh-p49747007.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c0/86/75/673840b89bd90730b73aeaedd6eb0791.jpg,98.000đ,63.700đ                                            -35%,77 nhận xét,YES,96%,,2,33
4940237,4940409,8584749693843,25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm Tập 2,,Trang Anh,https://tiki.vn/25-chuyen-de-ngu-phap-tieng-anh-trong-tam-tap-2-p4940237.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/49/de/ea/1ddeefff8a0331d6b94b8072bcf62e54.jpg,120.000đ,69.600đ                                            -42%,368 nhận xét,YES,96%,,2,34
27611077,27611078,1454060925374,Hackers Ielts: Writing,,Viện ngôn ngữ Hackers,https://tiki.vn/hackers-ielts-writing-p27611077.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/51/1e/85/7793d19ae470e25f1ab0cf3455ed8d62.jpg,239.000đ,156.275đ                                            -35%,179 nhận xét,YES,92%,,2,35
31579132,31579133,6044127517243,"Không Phải Chưa Đủ Năng Lực , Mà Là Chưa Đủ Kiên Định",,Hàn Xuân Trạch,https://tiki.vn/khong-phai-chua-du-nang-luc-ma-la-chua-du-kien-dinh-p31579132.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bf/3e/b6/2206718f29ad4018767106ac1afa7ea3.JPG,71.000đ,56.800đ                                            -20%,469 nhận xét,YES,92%,,2,36
52788072,53258405,9010512370783,Chiến Binh Cầu Vồng (Tái Bản 2020),,Andrea Hirata,https://tiki.vn/chien-binh-cau-vong-tai-ban-2020-p52788072.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a1/ef/4f/0b39e40dca3827604c8bc4e867cc9423.jpg,109.000đ,70.850đ                                            -35%,132 nhận xét,YES,96%,,2,37
22438813,22438814,1263633841351,Mật Mã Thần Số Học,,Glynis McCants,https://tiki.vn/mat-ma-than-so-hoc-p22438813.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/20/15/fd/ed3fd60a7a4c605387d41550df4b86ca.jpg,116.000đ,92.800đ                                            -20%,124 nhận xét,YES,92%,,2,38
45902241,45902242,2298428568228,Tìm Mình Trong Thế Giới Hậu Tuổi Thơ,,Đặng Hoàng Giang,https://tiki.vn/tim-minh-trong-the-gioi-hau-tuoi-tho-p45902241.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/80/fd/b5/999460db5daf4fef7d8e61529eec43b6.jpg,142.000đ,106.500đ                                            -25%,337 nhận xét,YES,96%,,2,39
4642785,4654231,3011547729368,Tự Học Tiếng Nhật Cho Người Mới Bắt Đầu  (Tái Bản),,,https://tiki.vn/tu-hoc-tieng-nhat-cho-nguoi-moi-bat-dau-tai-ban-p4642785.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/be/91/36/bb83d700c5a294762b9b2bb8b1b11836.jpg,105.000đ,63.000đ                                            -40%,16 nhận xét,YES,96%,,2,40
912264,912292,2423892333830,Tư Duy Nhanh Và Chậm (Tái Bản 2019),,Daniel Kahneman,https://tiki.vn/tu-duy-nhanh-va-cham-tai-ban-2019-p912264.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/77/3c/9e/6deec49282e3416f38b46e57d1ffd79f.jpg,239.000đ,158.935đ                                            -34%,389 nhận xét,YES,86%,,2,41
5399867,5399869,4991464392045,POMath - Toán Tư Duy Cho Trẻ Em 4-6 Tuổi (Tập 1),,PGS.TS Chu Cẩm Thơ (Chủ biên),https://tiki.vn/pomath-toan-tu-duy-cho-tre-em-4-6-tuoi-tap-1-p5399867.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/fe/35/fb8a746eae43c6611cfc20fa6b921026.jpg,99.000đ,64.350đ                                            -35%,114 nhận xét,YES,98%,,2,42
54614795,54614796,7816389018771,Kiên Trì Ắt Được Đền Đáp (Tái Bản 2020),,Nhiều Tác Giả,https://tiki.vn/kien-tri-at-duoc-den-dap-tai-ban-2020-p54614795.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/73/4f/92af6309562efb8d90602ab2efdf42b3.jpg,65.000đ,40.275đ                                            -38%,207 nhận xét,YES,94%,,2,43
36727163,36727164,2406877753984,Người Nam Châm (Tái Bản 2019),,Jack Canfield & DD.Watkins,https://tiki.vn/nguoi-nam-cham-tai-ban-2019-p36727163.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/2b/f4/6ada8869a4ea8cfd557729253324c3fb.jpg,65.000đ,47.450đ                                            -27%,167 nhận xét,YES,98%,,2,44
34267257,34267258,7038392472344,Nhân tố Enzyme - Phương Thức Sống Lành Mạnh (Tái Bản 2019),,Hiromi Shinya,https://tiki.vn/nhan-to-enzyme-phuong-thuc-song-lanh-manh-tai-ban-2019-p34267257.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/d3/66/073eaa1733569ac02c3984990089fc0d.jpg,89.000đ,60.705đ                                            -32%,233 nhận xét,YES,96%,,2,45
56365400,56365401,8863801989668,Đại Việt Sử Ký Toàn Thư Trọn Bộ (Tái Bản 2020),,,https://tiki.vn/dai-viet-su-ky-toan-thu-tron-bo-tai-ban-2020-p56365400.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/fa/cd/3220b4dac1f50035b534f7b5a907b62e.jpg,235.000đ,151.900đ                                            -35%,82 nhận xét,YES,94%,,2,46
40752445,54137810,1661583166867,Dấu Chân Trên Cát,,Nguyên Phong,https://tiki.vn/dau-chan-tren-cat-p40752445.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/24/a7/d0b51ecba86a70df7da3993231ce045b.jpg,118.000đ,94.000đ                                            -20%,346 nhận xét,YES,96%,,2,47
7369223,7369225,8494814360139,Cho Tôi Xin Một Vé Đi Tuổi Thơ (Bìa Mềm) (Tái Bản),,Nguyễn Nhật Ánh,https://tiki.vn/cho-toi-xin-mot-ve-di-tuoi-tho-bia-mem-tai-ban-p7369223.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/63/5d/e17ddc42fbf8bf15b1958222ed1939dc.jpg,80.000đ,57.000đ                                            -29%,473 nhận xét,YES,96%,,3,0
29830424,29830425,5437850009788,3500 Từ Vựng Tiếng Anh Theo Chủ Đề (Tái Bản 02),,Nguyễn Thị Thu Huế,https://tiki.vn/3500-tu-vung-tieng-anh-theo-chu-de-tai-ban-02-p29830424.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/97/28/e0/4deb081fdc4720a6aab965b0881197c4.jpg,72.000đ,46.800đ                                            -35%,220 nhận xét,YES,94%,,3,1
548601,272866,2392606892805,Tự Học Nhanh Tiếng Phổ Thông Trung Hoa (Kèm CD Hoặc Tải App),,The Zhishi,https://tiki.vn/tu-hoc-nhanh-tieng-pho-thong-trung-hoa-kem-cd-hoac-tai-app-p548601.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/88/86/7a/4eb5dff14b2bfd74b0afd86bde4664eb.jpg,90.000đ,54.000đ                                            -40%,55 nhận xét,YES,92%,,3,2
56857108,56857109,3417880444591,Bộ Truyện Tranh Gieo Hạt Cùng Vĩ Nhân ,,,https://tiki.vn/bo-truyen-tranh-gieo-hat-cung-vi-nhan-p56857108.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/b3/a3/f7384ae993e3b97b4f6aaecc0b5ca711.jpg,210.000đ,210.000đ,53 nhận xét,YES,96%,,3,3
47873242,47873243,8226911235740,Combo Thám Tử Lừng Danh Conan (Trọn Bộ 95 Tập) - Tái Bản,,Aoyama Gosho,https://tiki.vn/combo-tham-tu-lung-danh-conan-tron-bo-95-tap-tai-ban-p47873242.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/5a/f3/0912bc3aad24fd7c0fe6f153e9e1bfe3.jpg,1.900.000đ,1.900.000đ,10 nhận xét,YES,100%,,3,4
24951095,24951097,3357672088223,Mắt Biếc (Tái Bản 2019),,Nguyễn Nhật Ánh,https://tiki.vn/mat-biec-tai-ban-2019-p24951095.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/b1/b7/60031f112d30ed96bde76d40b5b263dc.jpg,110.000đ,75.900đ                                            -31%,1171 nhận xét,YES,96%,,3,5
22171141,53014532,5386194933511,Phải Lòng Với Cô Đơn,,Kulzsc,https://tiki.vn/phai-long-voi-co-don-p22171141.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/55/87/bd4e395e1f28a86551614988c11305ba.jpg,86.000đ,63.955đ                                            -26%,395 nhận xét,YES,92%,,3,6
3658331,3719259,6003219409958,"Khí Chất Bao Nhiêu, Hạnh Phúc Bấy Nhiêu",,Vãn Tình,https://tiki.vn/khi-chat-bao-nhieu-hanh-phuc-bay-nhieu-p3658331.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/34/0f/8b/9454467ac316ea683f93ff25405eee34.jpg,119.000đ,89.250đ                                            -25%,885 nhận xét,YES,94%,,3,7
