Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
17629039,47029783,6352549935386,Bơm uống nước tự động bình to- Bơm hút nước bình nước - Bơm nước mini có sạc - Bơm nước uống bình nước to đóng sẵn,OEM,,https://tiki.vn/bom-uong-nuoc-tu-dong-binh-to-bom-hut-nuoc-binh-nuoc-bom-nuoc-mini-co-sac-bom-nuoc-uong-binh-nuoc-to-dong-san-p17629039.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/a8/82/3e3992b44591033d6e62ea57ef2d4e1f.png,789.000đ,789.000đ,34 nhận xét,YES,90%,,9,47
57678731,68460262,8758601819003,Máy ép trái cây chậm cao cấp Hurom H200 Chính Hãng - Màu đen,Hurom,,https://tiki.vn/may-ep-trai-cay-cham-cao-cap-hurom-h200-chinh-hang-mau-den-p57678731.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d0/5a/08/5438bfe464cc050a3271b44da018361c.jpg,13.600.000đ,11.050.000đ                                            -19%,4 nhận xét,YES,80%,,10,0
52469246,52469247,2962363454495,Robot hút bụi lau nhà thông minh Xiaomi Mi Robot Vacuum-Mop P SKV4110GL màu trắng - Hàng Chính Hãng,Xiaomi,,https://tiki.vn/robot-hut-bui-lau-nha-thong-minh-xiaomi-skv4110gl-mau-trang-hang-chinh-hang-p52469246.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/a3/48/ff1febbbc7bbc31f0b0249c1d4c08101.jpg,9.990.000đ,8.479.900đ                                            -15%,Chưa có nhận xét,YES,,,10,1
14378388,14378389,8415729952639,Quạt Đứng Midea FS40-18BR - Hàng Chính Hãng,Midea,,https://tiki.vn/quat-dung-midea-fs40-18br-hang-chinh-hang-p14378388.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/94/ed/3d/ee08e2cb352d52a3a81baed1a38e06b1.jpg,1.290.000đ,1.048.900đ                                            -19%,23 nhận xét,YES,90%,,10,2
26672606,43801291,5448318908048,Bàn Ủi Hơi Nước Cầm Tay Philips GC350 (1000W) - Hàng nhập khẩu,Philips,,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-philips-gc350-1000w-hang-nhap-khau-p26672606.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/ca/ae/8859c8f75c7b355eece6befa67f3c573.jpg,1.899.000đ,1.159.000đ                                            -39%,18 nhận xét,YES,78%,,10,3
58255981,58255982,1301104647047,Nồi Lẩu Điện Happy Cook 3.5L HCHP-360SR - Hàng Chính Hãng,Happy Cook,,https://tiki.vn/noi-lau-dien-happy-cook-3-5l-hchp-360sr-hang-chinh-hang-p58255981.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/51/0d/ba105f2b82b5ed2f36bdeae9f406412f.jpg,699.000đ,439.000đ                                            -37%,16 nhận xét,YES,100%,,10,4
57911705,57911706,2708297155332,Máy ép trái cây chậm cao cấp Hurom H200 Chính Hãng - Màu xám đậm,Hurom,,https://tiki.vn/may-ep-trai-cay-cham-cao-cap-hurom-h200-chinh-hang-mau-xam-dam-p57911705.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/69/88/6f/48d9f817b4c664b118b4cc9e649b2cac.jpg,13.600.000đ,12.900.000đ                                            -5%,1 nhận xét,YES,100%,Trả góp 0%,10,5
29347959,29347960,6247323796249,Nồi Chiên Không Dầu Hafele AF-68A (3.2 lít) - Hàng Chính Hãng,HAFELE,,https://tiki.vn/noi-chien-khong-dau-hafele-af-68a-3-2-lit-hang-chinh-hang-p29347959.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/1d/81/4410728d4f62f5b7ad49342b8eb35c8d.jpg,2.990.000đ,1.999.000đ                                            -33%,13 nhận xét,YES,90%,,10,6
48962461,48962462,6034005750862,Lò Vi Sóng Sharp R-207VN-SL (20L) - Hàng Chính Hãng,Sharp,,https://tiki.vn/lo-vi-song-sharp-r-207vn-sl-20l-hang-chinh-hang-p48962461.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/77/2a/e1/16477fac9f48527b5afc7bcf865c2ad7.jpg,1.790.000đ,1.124.900đ                                            -37%,10 nhận xét,YES,86%,,10,7
907086,1755909,2040886463900,Nồi Áp Suất Điện Đa Năng Sunhouse SH1550 (5L) - Nâu - Hàng chính hãng,Sunhouse,,https://tiki.vn/noi-ap-suat-dien-da-nang-sunhouse-sh1550-5l-nau-hang-chinh-hang-p907086.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/30/71/a276bc9431b898f0a24b18f074b29ab7.png,920.000đ,739.000đ                                            -20%,58 nhận xét,YES,84%,,10,8
2132803,2132805,4762420137525,Máy Làm Tỏi Đen Tiross TS908 (6L) - Đỏ - Hàng chính hãng,Tiross,,https://tiki.vn/may-lam-toi-den-tiross-ts908-6l-do-hang-chinh-hang-p2132803.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/0a/94/6388bd1c1acbd681083d9052918f5d5e.jpg,2.290.000đ,1.369.000đ                                            -40%,131 nhận xét,YES,86%,,10,9
2385883,15467549,6967150327729,Nồi Chiên Không Dầu Lock&Lock EJF351WHT (5.2L) (Trắng) - Hàng chính hãng,Lock&Lock,,https://tiki.vn/noi-chien-khong-dau-lock-lock-ejf351wht-5-2l-trang-hang-chinh-hang-p2385883.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/f1/f5/9febdaad574944d01ae89a16fcbc6f7e.jpg,4.700.000đ,2.590.000đ                                            -45%,106 nhận xét,YES,90%,,10,10
2635459,2635461,5472515783238,Quạt Treo Tường Toshiba F-WSA20(H)VN - Xám - Hàng chính hãng,Toshiba,,https://tiki.vn/quat-treo-tuong-toshiba-f-wsa20-h-vn-xam-hang-chinh-hang-p2635459.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/15/c6/9fd704d92ea0fff208e1b912f6405842.jpg,1.250.000đ,989.900đ                                            -21%,53 nhận xét,YES,84%,,10,11
55708743,57403490,4002772330091,Máy Xay Sinh Tố Cầm Tay Không dây Hình Cốc Nước,OEM,,https://tiki.vn/may-xay-sinh-to-cam-tay-khong-day-hinh-coc-nuoc-p55708743.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/fd/29/8b23e1d91750d5552480124992983f0e.jpg,469.000đ,238.000đ                                            -49%,4 nhận xét,YES,50%,,10,12
53270061,57354154,3321274556343,MÁY ĐÁNH TRỨNG CẦM TAY ĐA NĂNG 180W (tặng kèm 1 yếm tam giác cho bé),OEM,,https://tiki.vn/may-danh-trung-cam-tay-da-nang-180w-tang-kem-1-yem-tam-giac-cho-be-p53270061.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/00/2a/a6/168c4e69a5414608b9e89db88a67d13e.jpg,350.000đ,129.996đ                                            -63%,8 nhận xét,YES,86%,,10,13
43877731,43877733,8948102130060,Máy Lọc Nước Đa Năng RO Nagakawa NAG0504 - Hàng Chính Hãng,Nagakawa,,https://tiki.vn/may-loc-nuoc-da-nang-ro-nagakawa-nag0504-hang-chinh-hang-p43877731.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/6a/08/a1764cb346013e41e7eff1dfc2860734.jpg,6.290.000đ,2.299.000đ                                            -63%,8 nhận xét,YES,88%,,10,14
43182831,67403891,5607973720048,Máy nướng bánh mỳ tam giác tại nhà,OEM,,https://tiki.vn/may-nuong-banh-my-tam-giac-tai-nha-p43182831.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/9d/88/609dca134162ea8235fd5e0741c905f8.jpg,500.000đ,245.900đ                                            -51%,16 nhận xét,YES,78%,,10,15
58616803,58616804,6335989849888,Quạt Treo Remote ASIA L16019 - Hàng Chính Hãng - Màu Ngẫu Nhiên,ASIA,,https://tiki.vn/quat-treo-remote-asia-l16019-hang-chinh-hang-mau-ngau-nhien-p58616803.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/ef/9e/e9517ba59d4d9f0cd36f699978de859e.jpg,699.000đ,559.000đ                                            -20%,4 nhận xét,YES,86%,,10,16
20831735,56798266,3641458525188,Lõi lọc nước số 1 chính hãng KANGAROO thay thế cho các loại máy lọc RO ,Kangaroo,,https://tiki.vn/loi-loc-nuoc-so-1-chinh-hang-kangaroo-thay-the-cho-cac-loai-may-loc-ro-p20831735.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/24/1b/ae/ce16cc25ba053a4f6c78628821a757e7.jpg,130.000đ,65.000đ                                            -50%,38 nhận xét,YES,96%,,10,17
31252959,31252960,9546090277485,Bếp Hồng Ngoại Đơn Nagakawa NAG0707 (2000W) - Hàng Chính Hãng,Nagakawa,,https://tiki.vn/bep-hong-ngoai-don-nagakawa-nag0707-2000w-hang-chinh-hang-p31252959.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/4f/c9/65b75a52e1767e92deb6e8af78681289.jpg,1.050.000đ,839.000đ                                            -20%,7 nhận xét,YES,92%,,10,18
15188515,47458398,7855901756494,Lõi Lọc Không Khí Xiaomi Mi Air Purifier Filter (Tím) - Hàng chính hãng,Xiaomi,,https://tiki.vn/loi-loc-khong-khi-xiaomi-mi-air-purifier-filter-tim-hang-chinh-hang-p15188515.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/f5/51/d6b8626ac0a11025a7410c1c0da6fe86.jpg,810.000đ,730.000đ                                            -10%,13 nhận xét,YES,100%,,10,19
449210,156204,1814217342926,Máy Ép Trái Cây Panasonic PAVH-MJ-DJ01SRA – 1.5 Lít - Hàng chính hãng,Panasonic,,https://tiki.vn/may-ep-trai-cay-panasonic-pavh-mj-dj01sra-1-5-lit-hang-chinh-hang-p449210.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/m/a/may-ep-trai-cay-panasonic-mj-dj01sra-en-5453-3377911-1-zoom.jpg,3.704.000đ,2.903.000đ                                            -22%,26 nhận xét,YES,86%,,10,20
22883000,56865232,7021763276399,	 Máy Ép Chậm Philips HR1889 (150W) - Hàng nhập khẩu,Philips,,https://tiki.vn/may-ep-cham-philips-hr1889-150w-hang-nhap-khau-p22883000.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/5c/43/cc7f7623cb9678f7fd06c3f6e3218cec.jpg,6.980.000đ,4.100.000đ                                            -41%,15 nhận xét,YES,80%,Trả góp 0%,10,21
576178,312576,2940352970263,Máy Làm Tỏi Đen Tiross TS906 - Màu Bạc - Hàng chính hãng,Tiross,,https://tiki.vn/may-lam-toi-den-tiross-ts906-mau-bac-hang-chinh-hang-p576178.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/6c/ac/cbed0d5b5885e821187593e7fe402a55.jpg,2.299.000đ,1.289.000đ                                            -44%,161 nhận xét,YES,88%,,10,22
11260049,11260050,5151319289145,Máy Lọc Nước RO TOSHIBA TWP-N1686UV(W) - Hàng chính hãng,Toshiba,,https://tiki.vn/may-loc-nuoc-ro-toshiba-twp-n1686uv-w-hang-chinh-hang-p11260049.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/95/31/fd/4a66217cb9a315c14b3e711241e655e2.jpg,4.590.000đ,3.578.900đ                                            -22%,44 nhận xét,YES,88%,,10,23
11509103,45810130,4914887147436,"Máy xay thịt đa năng Mishio MK-135 1,8L - Hàng chính hãng",Mishio,,https://tiki.vn/may-xay-thit-da-nang-mishio-mk-135-1-8l-hang-chinh-hang-p11509103.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/12/99/0f34a2b201d9b35a3bd2704e6580c64a.jpg,699.000đ,429.000đ                                            -39%,21 nhận xét,YES,92%,,10,24
23390414,33359376,6934729361644,Bếp hồng ngoại,OEM,,https://tiki.vn/bep-hong-ngoai-p23390414.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/5e/ae/d58c7f699a07afe68290ecc9af05a2ee.jpg,345.000đ,289.000đ                                            -16%,13 nhận xét,YES,62%,,10,25
582576,582600,1794244907490,Bình Đun Siêu Tốc 2 Lớp Inox 304 JOYOUNG K15-F628 - 1.5L - Hàng Chính Hãng,Joyoung,,https://tiki.vn/binh-dun-sieu-toc-2-lop-inox-304-joyoung-k15-f628-1-5l-hang-chinh-hang-p582576.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/k/1/k15-f628-0.u2769.d20170313.t092612.542464.jpg,649.000đ,399.000đ                                            -39%,101 nhận xét,YES,94%,,10,26
628289,628290,1673157652515,Quạt Hơi Lạnh Iruka I-85 (95W) - Trắng - Hàng Chính Hãng,Iruka,,https://tiki.vn/quat-hoi-lanh-iruka-i-85-95w-trang-hang-chinh-hang-p628289.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/i/r/iruka-i-85--1-.u5102.d20170428.t085342.586490.jpg,2.990.000đ,1.289.000đ                                            -57%,23 nhận xét,YES,70%,,10,27
16428040,60182629,8529566366402,Bình Đun Nước Siêu Tốc,OEM,,https://tiki.vn/binh-dun-nuoc-sieu-toc-p16428040.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/95/df/53/51c9c73a2af4a7cc52ced0c9fa3a7049.png,127.000đ,89.000đ                                            -30%,24 nhận xét,YES,66%,,10,28
31635582,66082791,4969766004782,Máy Pha Cà Phê Bear A02N1 2400ml - Nhập Khẩu,Bear,,https://tiki.vn/may-pha-ca-phe-bear-a02n1-240ml-nhap-khau-p31635582.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/02/82/0995d9a0ebacd91845ebff71f8f39d1f.jpg,5.300.000đ,1.299.000đ                                            -75%,2 nhận xét,YES,90%,,10,29
393465,94570,1683488053608,Máy Hút Bụi Hitachi CV-BH18 (1800W) - Hàng chính hãng,Hitachi,,https://tiki.vn/may-hut-bui-hitachi-cv-bh18-1800w-hang-chinh-hang-p393465.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/dd/70/dfea02ea6e69aca4a5d6156d23fa3dcb.jpg,2.200.000đ,1.799.000đ                                            -18%,68 nhận xét,YES,92%,,10,30
49919340,67054833,9706747873907,"Máy tạo độ ẩm, phun sương Deerma DEM-F628s Dung tích 5 lít - Độ ồn thấp 36dB - Diện tích hoạt động 35m2 - Hàng chính hãng",Deerma,,https://tiki.vn/may-tao-do-am-phun-suong-deerma-dem-f628s-dung-tich-5-lit-do-ong-thap-36db-dien-tich-hoat-dong-35m2-hang-chinh-hang-p49919340.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/03/78/82/1ff725701c7502fc4941280fee637026.jpg,1.300.000đ,635.000đ                                            -51%,48 nhận xét,YES,74%,,10,31
59499664,59499665,8254325728954,Hộp 16 Viên Nén Cà Phê Sữa Nescafe Dolce Gusto - Café AuLait 160g,NESCAFÉ Dolce Gusto,,https://tiki.vn/hop-16-vien-nen-ca-phe-sua-nescafe-dolce-gusto-cafe-aulait-160g-p59499664.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/33/ec/dc/73cb25d953cf381319c3e37f304e2b74.jpg,245.000đ,215.200đ                                            -12%,2 nhận xét,YES,80%,,10,32
509870,226671,1792154551222,"Ấm Đun Nước Electrolux EEK3505 - 1,7L (Đen) - Hàng chính hãng",Electrolux,,https://tiki.vn/am-dun-nuoc-electrolux-eek3505-1-7l-den-hang-chinh-hang-p509870.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/e/e/eek3505 (1).u579.d20160606.t151038.jpg,690.000đ,573.200đ                                            -17%,29 nhận xét,YES,96%,,10,33
526678,246284,1645543006974,Máy May Brother JA1400 - Hàng chính hãng,Brother,,https://tiki.vn/may-may-brother-ja1400-hang-chinh-hang-p526678.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c7/cd/75/f4c1221016b024dcf11192dbadb24aef.jpg,3.400.000đ,2.899.000đ                                            -15%,38 nhận xét,YES,92%,,10,34
842992,843546,1854546526208,Máy Xay Thực Phẩm Hai Lưỡi Kép Magic A-04 - Hàng chính hãng,Magic Korea,,https://tiki.vn/may-xay-thuc-pham-hai-luoi-kep-magic-a-04-hang-chinh-hang-p842992.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/c8/28/8f11b414a7ab1909b64800019d5911b9.jpg,555.000đ,329.000đ                                            -41%,17 nhận xét,YES,92%,,10,35
395005,96376,1896414722312,Nồi Cơm Điện Bluestone RCB-5518 1.8L - Hàng chính hãng,Bluestone,,https://tiki.vn/noi-com-dien-bluestone-rcb-5518-hang-chinh-hang-p395005.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/f8/a3/fde3966d171e0f43a6b6479d0826238b.jpg,949.000đ,428.900đ                                            -55%,18 nhận xét,YES,92%,,10,36
14519360,56235587,7303778854701,Quạt mini để bàn làm mát bằng hơi nước panda1510,OEM,,https://tiki.vn/quat-mini-de-ban-lam-mat-bang-hoi-nuoc-panda1510-p14519360.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/5f/49/7cc7a428d1ca43277d924838271579e2.jpg,450.000đ,219.000đ                                            -51%,50 nhận xét,YES,58%,,10,37
792626,793636,1943300597094,Siêu Sắc Thuốc Tự Động Trường Thọ BA 2086 - Nâu (2.8L) - Hàng Chính Hãng,Trường Thọ,,https://tiki.vn/sieu-sac-thuoc-tu-dong-truong-tho-ba-2086-nau-2-8l-hang-chinh-hang-p792626.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/4/1442544323_ba2086_1.u5530.d20170811.t172402.44361.jpg,289.000đ,288.000đ,20 nhận xét,YES,88%,,10,38
53447545,53447546,6911282854363,Quạt Tháp Panworld PW-979 - Hàng Chính Hãng,PANWORLD,,https://tiki.vn/quat-thap-panworld-pw-979-hang-chinh-hang-p53447545.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/49/bb/6d/c0f468772a7df0ade2023b11cea7829f.jpg,1.290.000đ,999.000đ                                            -23%,16 nhận xét,YES,76%,,10,39
689129,689209,1793160661882,Ấm Điện Đun Nước Thủy Tinh Lock&Lock EJK317BLK (1.7L) - Hàng chính hãng,Lock&Lock,,https://tiki.vn/am-dien-dun-nuoc-thuy-tinh-lock-lock-ejk317blk-1-7l-hang-chinh-hang-p689129.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/01/8a/e7/6f79685cc61245db4709e76d3a7979ac.jpg,875.000đ,469.000đ                                            -46%,180 nhận xét,YES,90%,,10,40
10062722,52569777,1937553811748,Chân Đế Máy Lọc Nước (Free size),OEM,,https://tiki.vn/chan-de-may-loc-nuoc-free-size-p10062722.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/65/86/ffc786a0fe063e1863e9d0aab0e20119.jpg,359.000đ,141.000đ                                            -61%,41 nhận xét,YES,88%,,10,41
2755117,3934753,5017030011949,Máy xay sinh tố Nagakawa NAG0801 (1.25 Lít) - Hàng chính hãng,Nagakawa,,https://tiki.vn/may-xay-sinh-to-nagakawa-nag0801-1-25-lit-hang-chinh-hang-p2755117.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/19/b0/5d/8290cef835d68ce2c1555b9698a770c3.jpg,750.000đ,397.900đ                                            -47%,62 nhận xét,YES,86%,,10,42
19843664,50491510,6334413028059,Máy Hút Bụi Mini Cầm Tay DEERMA DX128C - Hàng nhập khẩu,Deerma,,https://tiki.vn/may-hut-bui-mini-cam-tay-deerma-dx128c-hang-nhap-khau-p19843664.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/28/8e/dd/7908bd6826af0a759a93b76ccda6d062.jpg,970.000đ,417.000đ                                            -57%,95 nhận xét,YES,88%,,10,43
403444,105598,1773173824207,Máy Pha Cà Phê Espresso Tiross TS620 - Hàng Chính Hãng,Tiross,,https://tiki.vn/may-pha-ca-phe-espresso-tiross-ts620-hang-chinh-hang-p403444.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/d3/2f/8d5b4ce3a8cabb5a836d6f2b6563ba0a.jpg,1.389.000đ,889.000đ                                            -36%,86 nhận xét,YES,84%,,10,44
867354,871976,2028370522906,Bếp Gas Âm Fujipan FJ-8910V - Hàng Chính Hãng,Fujipan,,https://tiki.vn/bep-gas-am-fujipan-fj-8910v-hang-chinh-hang-p867354.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/f/j/fj-8910v_1.u5463.d20170830.t210407.155287.jpg,990.000đ,719.000đ                                            -27%,54 nhận xét,YES,92%,,10,45
51390281,58956997,7188403574601,Máy đánh trứng cầm tay 7 tốc độ 180W,OEM,,https://tiki.vn/may-danh-trung-cam-tay-7-toc-do-180w-p51390281.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/9f/90/1a85090dea5fcd12adff7a66ec198274.jpg,160.000đ,133.000đ                                            -17%,32 nhận xét,YES,76%,,10,46
55583871,56206142,7121867239778,Nồi Cơm Điện Tử Toshiba RC-18DH2PV(W) - Hàng chính hãng,Toshiba,,https://tiki.vn/noi-com-dien-tu-toshiba-rc-18dh2pv-w-hang-chinh-hang-p55583871.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/49/0a/44fcedd4ba4e5dee0e43e991c1b4762e.jpg,1.690.000đ,1.340.000đ                                            -21%,5 nhận xét,YES,100%,,10,47
2961425,2961427,1194710791255,Hộp Cơm Trưa Điện Tử Tự Động Ba Ngăn Chống Dính Bear DFH-A20D1 - Dung Tích 2L,Bear,,https://tiki.vn/hop-com-trua-dien-tu-tu-dong-ba-ngan-chong-dinh-bear-dfh-a20d1-dung-tich-2l-p2961425.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/33/01/7879932b294b5886c639d4243c0e7472.jpg,1.605.000đ,799.000đ                                            -50%,19 nhận xét,YES,78%,,11,0
44912695,44912696,2167486812492,QUẠT BÀN THAÍ LAN  ĐA NĂNG HATARI PS20M1 - Màu ngẫu nhiên - HÀNG CHÍNH HÃNG ,Hatari,,https://tiki.vn/qua-t-ba-n-da-nang-hatari-ps20m1-ma-u-nga-u-nhien-ha-ng-chi-nh-ha-ng-p44912695.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/da/cc/c12e465847c444af93a4270428c86cde.jpg,850.000đ,450.000đ                                            -47%,14 nhận xét,YES,96%,,11,1
2137929,2139021,6082667661576,Máy Xay Sinh Tố Panasonic MX-V300KRA - Hàng Chính Hãng,Panasonic,,https://tiki.vn/may-xay-sinh-to-xay-da-panasonic-mx-v300kra-hang-chinh-hang-p2137929.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/f3/a3/f44cf0f2d38393ae2778268aaf5ad6f3.jpg,1.512.000đ,1.212.900đ                                            -20%,24 nhận xét,YES,94%,,11,2
14451339,58222988,9894901234555,Quạt Mini Tích Điện - Mini Fan Di Động Tiện Lợi (Màu Ngẫu Nhiên),OEM,,https://tiki.vn/quat-mini-tich-dien-mini-fan-di-dong-tien-loi-mau-ngau-nhien-p14451339.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/50/b2/d0/f908681a8ac20de1ab4a36f80a33c39e.jpg,390.000đ,164.500đ                                            -58%,22 nhận xét,YES,82%,,11,3
19592379,55203093,3782322183933,"Máy Xay, Ép Sinh Tố Hoa Quả Cầm Tay Pin Sạc Tiện Lợi",OEM,,https://tiki.vn/may-xay-ep-sinh-to-hoa-qua-cam-tay-pin-sac-tien-loi-p19592379.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/06/d8/89/f5d21445c01b55af3b34f416d8ef88af.jpg,600.000đ,104.000đ                                            -83%,15 nhận xét,YES,54%,,11,4
21287271,49385934,7649345605834,Máy làm sữa hạt- xay nấu đa năng RB769s,OEM,,https://tiki.vn/may-lam-sua-hat-xay-nau-da-nang-rb769s-p21287271.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/51/48/e01c41ca2ffcbaf0a33d502103f14677.jpg,2.900.000đ,1.388.000đ                                            -52%,10 nhận xét,YES,84%,,11,5
17954113,53793259,2241551837242,"Quạt Mini Sạc Pin Kẹp Bàn Xoay 360 Độ Tiện Dụng ML-F168, Quạt Kẹp Bàn Không Chiếm Không Gian Siêu Mát Mẻ Với 3 Tốc Độ Gió Thông Minh",OEM,,https://tiki.vn/quat-mini-sac-pin-kep-ban-xoay-360-do-tien-dung-ml-f168-quat-kep-ban-khong-chiem-khong-gian-sieu-mat-me-voi-3-toc-do-gio-thong-minh-p17954113.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/77/db/7b/3d461effd76130321e76f5a508fbfce6.jpg,225.000đ,71.900đ                                            -68%,51 nhận xét,YES,56%,,11,6
1024800,16855445,1802447806790,Máy Xay Ép Đa Năng Comet CM9828 (450W) - Trắng - Hàng Chính Hãng,Comet,,https://tiki.vn/may-xay-ep-da-nang-comet-cm9828-450w-trang-hang-chinh-hang-p1024800.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/13/33/d3/862e6f85e1bf37bc3b1b436b56890d82.jpg,899.000đ,629.000đ                                            -30%,45 nhận xét,YES,78%,,11,7
14707270,14767905,8613042047975,Máy Ép Trái Cây Hafele GS-353 400W (14L) - Hàng Chính Hãng,HAFELE,,https://tiki.vn/may-ep-trai-cay-hafele-gs-353-400w-14l-hang-chinh-hang-p14707270.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/4e/e3/1eb8f86970c2ae8328e95ec155752c22.jpg,1.490.000đ,1.099.000đ                                            -26%,10 nhận xét,YES,86%,,11,8
10131463,10131487,6224202872515,Máy lọc không khí Sharp FP-J60E-W - Hàng chính hãng,Sharp,,https://tiki.vn/may-loc-khong-khi-sharp-fp-j60e-w-hang-chinh-hang-p10131463.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/86/0c/4c396325f80e63d24892ff2bd2837520.jpg,7.500.000đ,5.629.900đ                                            -25%,27 nhận xét,YES,92%,,11,9
36785535,36785536,5688474178118,Bếp Từ Đơn Lock&Lock EJI411 (2000W) - Hàng Chính Hãng,Lock&Lock,,https://tiki.vn/bep-tu-don-lock-lock-eji411-2000w-hang-chinh-hang-p36785535.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/98/b0/503c5cda73aeca866ac0a3fc58874d79.jpg,1.947.000đ,999.000đ                                            -49%,22 nhận xét,YES,90%,,11,10
